error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	ILLS	3774755	J.L. Crane & J.D. Schoknecht	Florida	Monroe	213.66	outside_boundary_exact	Florida, Osceola County	27.7462,-80.9488	ILLS00101870	Cypress Strand along the Loop Road, Florida Rt. 94 at Tamarind Hammock. Big Cypress National Wildlife Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774755
COUNTY	10	ILLS	3774757	J.D. Schohnecht & J.L. Crane	Florida	Monroe	4.63	outside_boundary_exact	Florida, Miami-Dade County	25.28657,-80.441452	ILLS00101858	Along canal in mangrove swamp. Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=3774757
COUNTY	10	ILLS	3774764	J.L. Crane & J.D. Schoknecht	Florida	Monroe	8.48	outside_boundary_exact	Florida, Miami-Dade County	25.764085,-80.789477	ILLS00101887	20 miles east of Monroe Station.Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774764
COUNTY	10	ILLS	3774780	J.L. Crane & J.D. Schoknecht	Florida	Monroe	8.19	outside_boundary_exact	Florida, Miami-Dade County	25.76271,-80.792303	ILLS00101862	20 miles east of Monroe Station. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774780
COUNTY	10	ILLS	3774852	S.W. Heads & J.L. Crane	Florida	Monroe	2.89	outside_boundary_exact	Florida, Miami-Dade County	25.32342,-80.8337	ILLS00101929	Mahogany Hammock. Everglades National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774852
COUNTY	10	ILLS	3774874	J.L. Crane	Florida	Miami-Dade	4.68	outside_boundary_exact	Florida, Monroe County	25.759744,-80.919326	ILLS00101891	Pinecrest Hammock No. 2 at Well Head, Loop Road. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774874
COUNTY	10	ILLS	3774877	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.84	outside_boundary_exact	Florida, Collier County	25.956893,-81.491129	ILLS00101902	25 miles west of Monroe Station along the Tamiami trail, Rt. 41.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774877
COUNTY	10	ILLS	3774879	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.84	outside_boundary_exact	Florida, Collier County	25.956893,-81.491129	ILLS00101914	25 miles west of Monroe Station along the Tamiami trail, Rt. 41.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774879
COUNTY	10	ILLS	3774881	J.L. Crane & J.D. Schoknecht	Florida	Monroe	13.33	outside_boundary_exact	Florida, Collier County	25.924701,-81.4135	ILLS00101926	Cypress Swamp about 20 miles west of Monroe Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774881
COUNTY	10	ILLS	3774893	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.84	outside_boundary_exact	Florida, Collier County	25.956893,-81.491129	ILLS00101901	25 miles west of Monroe Station along the Tamiami trail, Rt. 641.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774893
COUNTY	10	ILLS	3774991	J.L. Crane & J.D. Schoknecht	Florida	Monroe	213.96	outside_boundary_exact	Florida, Osceola County	27.74905,-80.93757	ILLS00125474	Loop Road (Rt. 94) at Pinecrest. Big Cypress National Wildlife Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774991
COUNTY	10	ILLS	3774993	J.L. Crane & J.D. Schoknecht	Florida	Miami-Dade	6.6	outside_boundary_exact	Florida, Monroe County	25.16323,-80.92123	ILLS00125483	Buttom Wood Canal, Flamingo. Everglades National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774993
COUNTY	10	ILLS	3774994	J.L. Crane & J.D. Schoknecht	Florida	Monroe	4.35	outside_boundary_exact	Florida, Miami-Dade County	25.348611,-80.819444	ILLS00125490	Cypress Strand surrounded by saw grass. Along Park Road. Everglades National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774994
COUNTY	10	ILLS	3775002	J.L. Crane & J.D. Schoknecht	Florida	Miami-Dade	6.79	outside_boundary_exact	Florida, Monroe County	25.16153,-80.92277	ILLS00125495	Along Button Wood Canal, Flamingo. Everglades National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775002
COUNTY	10	ILLS	3775045	J.L. Crane	Florida	Miami-Dade	4.75	outside_boundary_exact	Florida, Monroe County	25.76298,-80.92005	ILLS00171012	Pinecrest Hammock No. 2. Big Cypress National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3775045
COUNTY	10	ILLS	3775047	J.L. Crane	Florida	Miami-Dade	4.75	outside_boundary_exact	Florida, Monroe County	25.76298,-80.92005	ILLS00125990	Pinecrest Hammock No. 2. Big Cypress National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3775047
COUNTY	10	ILLS	3775053	J.L. Crane & Sam Heads	Florida	Miami-Dade	4.75	outside_boundary_exact	Florida, Monroe County	25.76298,-80.92005	ILLS00171002	On border of Pinecrest Hammock No. 2. Big Cypress National Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3775053
COUNTY	10	ILLS	3775056	J.L. Crane	Florida	Miami-Dade	8.49	outside_boundary_exact	Florida, Monroe County	25.7475,-80.9568	ILLS00171023	Cypress Swamp, Loop Road. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775056
COUNTY	10	ILLS	3775075	J.L. Crane & J.D. Schoknecht	Florida	Miami-Dade	2.92	outside_boundary_exact	Florida, Monroe County	25.75526,-80.90186	ILLS00171029	Cypress Swamp along the Loop Road (Fla Rt. 94) east of Pinecrest. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775075
COUNTY	10	ILLS	3775105	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.65	outside_boundary_exact	Florida, Collier County	25.955165,-81.488413	ILLS00125966	25 miles west of Monroe Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775105
COUNTY	10	ILLS	3775111	J.L. Crane	Florida	Miami-Dade	82.19	outside_boundary_exact	Florida, Hendry County	26.726079,-80.9187308	ILLS00125965	Cypress Strand at Pinecrest Well Head.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775111
COUNTY	10	ILLS	3775115	J.L. Crane & Payam M. Fallah	Florida	Miami-Dade	4.75	outside_boundary_exact	Florida, Monroe County	25.76298,-80.92005	ILLS00125963	Pinecrest Hammock No. 2. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775115
COUNTY	10	ILLS	3775131	J.L. Crane & Sam Heads	Florida	Miami-Dade	8.22	outside_boundary_exact	Florida, Monroe County	25.7467,-80.95416	ILLS00151478	Gum Slough off Lop Road, east of Pinecrest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775131
COUNTY	10	ILLS	3775166	J.L. Crane & J.D. Schoknecht	Florida	Monroe	15.62	outside_boundary_exact	Florida, Miami-Dade County	25.332951,-80.678535	ILLS00171237	20 miles east of Monroe Station. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775166
COUNTY	10	ILLS	3775171	J.L. Crane	Florida	Miami-Dade	5.05	outside_boundary_exact	Florida, Monroe County	25.7659,-80.923	ILLS00171247	Cypress Swamp, Pinecrest Wellhead. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775171
COUNTY	10	ILLS	3775172	J.L. Crane	Florida	Miami-Dade	8.49	outside_boundary_exact	Florida, Monroe County	25.7475,-80.9568	ILLS00171252	Cypress Swamp, Loop Road. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775172
COUNTY	10	ILLS	3775200	J.L. Crane & J.D. Schoknecht	Florida	Monroe	4.35	outside_boundary_exact	Florida, Miami-Dade County	25.34972,-80.81944	ILLS00171627	Cypress Dome along the Park road (Rt. 9336). Everglades National Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775200
COUNTY	10	ILLS	3775338	J.L. Crane	Florida	Miami-Dade	8.49	outside_boundary_exact	Florida, Monroe County	25.7475,-80.9568	ILLS00172352	Cypress Swamp, Loop Road. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775338
COUNTY	10	ILLS	3775341	J.L. Crane	Florida	Miami-Dade	8.49	outside_boundary_exact	Florida, Monroe County	25.7475,-80.9568	ILLS00172354	Cypress Swamp, Loop Road. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775341
COUNTY	10	ILLS	3775349	J.L. Crane & J.D. Schoknecht	Florida	Monroe	71.85	outside_boundary_exact	Florida, Lee County	26.455204,-81.824883	ILLS00172366	25 miles west of Monroe Station. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775349
COUNTY	10	ILLS	3775350	J.L. Crane & J.D. Schoknecht	Florida	Monroe	18.33	outside_boundary_exact	Florida, Collier County	25.970433,-81.081153	ILLS00172367	Loop Road (Rt.94). Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775350
COUNTY	10	ILLS	3775366	J.L. Crane	Florida	Miami-Dade	4.68	outside_boundary_exact	Florida, Monroe County	25.759744,-80.919326	ILLS00172735	Pinecrest Hammock No. 2. Big Cypress National Preserve.	https://lichenportal.org/portal/collections/individual/index.php?occid=3775366
COUNTY	10	ILLS	5768618	J.D. Schoknecht & J.D. Schoknecht	Florida	Monroe	87.19	outside_boundary_exact	Florida, Broward County	26.24475,-80.15404	ILLS00174835	Long Key State Recreation Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=5768618
COUNTY	10	ILLS	5768688	J.L. Crane & J.D. Schoknecht	Florida	Monroe	16.85	outside_boundary_exact	Florida, Collier County	25.957062,-81.488343	ILLS00151913	25 Miles west of Monroe Station on the Tamiami Trail (Route 41).	https://lichenportal.org/portal/collections/individual/index.php?occid=5768688
COUNTY	10	KANU	1333055	James C Lendemer	Florida	Hendry	295.96	outside_boundary_exact	Florida, Flagler County	29.6013889,-81.3763889	381122	0.15 mi N of CR 832, 3.7 mi W of SR 29	https://lichenportal.org/portal/collections/individual/index.php?occid=1333055
COUNTY	10	KANU	1335512	James C Lendemer	Florida	Hendry	295.96	outside_boundary_exact	Florida, Flagler County	29.6013889,-81.3763889	382869	0.15 mi N of CR 832, 3.7 mi W of SR 29	https://lichenportal.org/portal/collections/individual/index.php?occid=1335512
COUNTY	10	KANU	1337695	Peter Melcarek; Natalie Melcarek	Florida	Gulf	0.19	outside_boundary_exact	Florida, Bay County	30.049,-85.393	346439	Port Saint Joe: ca 5.6 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=1337695
COUNTY	10	KANU	3133427	Clifford M Wetmore	Florida	Polk	6.97	outside_boundary_exact	Florida, Highlands County	27.5833333,-81.5	372886	Avon Park: 7 mi E	https://lichenportal.org/portal/collections/individual/index.php?occid=3133427
COUNTY	10	KANU	5410468	Paul O Schallert	Florida	Orange	0.05	outside_boundary_exact	Florida, Seminole County	28.713052,-81.45896	414251	Wekiwa Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=5410468
COUNTY	10	KANU	5410469	Paul O Schallert	Florida	Orange	0.05	outside_boundary_exact	Florida, Seminole County	28.713052,-81.45896	414252	Wekiwa Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=5410469
COUNTY	10	KANU	5410470	Paul O Schallert	Florida	Orange	0.05	outside_boundary_exact	Florida, Seminole County	28.713052,-81.45896	414253	Wekiwa Springs	https://lichenportal.org/portal/collections/individual/index.php?occid=5410470
COUNTY	10	KANU	5410665	Billy Joe Cox	Florida	Levy	0.62	outside_boundary_exact	Florida, Gilchrist County	29.596921,-82.859842	413906	Chiefland: 8.4 mi N	https://lichenportal.org/portal/collections/individual/index.php?occid=5410665
COUNTY	10	LSU	1374555	Clifford M. Wetmore	Florida	Polk	5.51	outside_boundary_exact	Florida, Highlands County	27.5967,-81.433654	LSU00140209	Seven miles east of Avon Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=1374555
COUNTY	10	LSU	1376085	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140455	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1376085
COUNTY	10	LSU	1379788	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00140488	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1379788
COUNTY	10	LSU	1380458	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140624	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380458
COUNTY	10	LSU	1380460	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140625	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1380460
COUNTY	10	LSU	1386229	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00140749	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1386229
COUNTY	10	LSU	1390428	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00141125	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1390428
COUNTY	10	LSU	1415073	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141644	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415073
COUNTY	10	LSU	1415083	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141654	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415083
COUNTY	10	LSU	1415090	William A. Murrill	Florida	Alachua	56.4	outside_boundary_exact	Florida, Volusia County	29.316921,-81.492571	LSU00141733	Gainseville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415090
COUNTY	10	LSU	1415136	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00141778	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1415136
COUNTY	10	LSU	1424213	Dana G. Griffin, III	Florida	Union	0	outside_boundary_exact	Florida, Alachua County	29.921637,-82.426045	LSU00142051	Along north bank of Santa Fe River at Worthington Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424213
COUNTY	10	LSU	1424663	Shirley C. Tucker	Florida	Liberty	4.74	outside_boundary_exact	Florida, Franklin County	29.958973,-84.976154	LSU00142206	20.5 mi. N of State Hwy 98, on Hwy 65. Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424663
COUNTY	10	LSU	1424700	Shirley C. Tucker	Florida	Leon	5.38	outside_boundary_exact	Florida, Wakulla County	30.254891,-84.362442	LSU00142306	0.5 mi. W of Wakulla on State Hwy 319, south of Tallahassee.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424700
COUNTY	10	LSU	1424701	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00142307	Apalachicola National Forest, Leon. Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1424701
COUNTY	10	LSU	1434642	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00142650	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434642
COUNTY	10	LSU	1442099	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00143409	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442099
COUNTY	10	LSU	1442356	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00143379	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319 just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442356
COUNTY	10	LSU	1442380	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00143526	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442380
COUNTY	10	LSU	1452194	Shirley C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	LSU00144128	Apalachicola National Forest, along Ochlockonee River 21.5 mi. E. of Wilma on Forest Hwy. 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1452194
COUNTY	10	LSU	1462564	Shirley C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	LSU00145526	Apalachicola National Forest, Leon Sinks Area, along US Hwy. 319, just north of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1462564
