institutionCode,distance_km,recordedBy,stateProvince,county,coordinates,catalogNumber,implied_location,locality,occurrenceID,status,record_link
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263764,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463276,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463276
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263765,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463277,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463277
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263766,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463278,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463278
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263767,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463279,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463279
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263768,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463280,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463280
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263769,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463281,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463281
OSC,0.95,D. Stone,Oregon,Lane,43.432999,-122.413603,OSC-M-263770,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3463282,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3463282
OSC,0.95,A. Mikulin,Oregon,Lane,43.432999,-122.413603,OSC-M-266768,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3466394,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3466394
OSC,0.95,A. Mikulin,Oregon,Lane,43.432999,-122.413603,OSC-M-269135,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3468903,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3468903
OSC,0.95,A. Mikulin,Oregon,Lane,43.432999,-122.413603,OSC-M-269136,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3468904,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3468904
OSC,0.95,A. Mikulin,Oregon,Lane,43.432999,-122.413603,OSC-M-269137,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3468905,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3468905
OSC,0.95,A. Mikulin,Oregon,Lane,43.432999,-122.413603,OSC-M-269138,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3468906,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3468906
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276533,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476009,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476009
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276534,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476010,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476010
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276535,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476011,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476011
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276536,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476012,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476012
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276537,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476013,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476013
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276538,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476014,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476014
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276539,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476015,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476015
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276540,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476016,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476016
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276541,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476017,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476017
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276542,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476018,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476018
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276543,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476019,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476019
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276544,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476020,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476020
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276545,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476021,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476021
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276546,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476022,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476022
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276547,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476023,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476023
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276548,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476024,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476024
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276549,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476025,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476025
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276550,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476026,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476026
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276551,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476027,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476027
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276552,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476028,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476028
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276553,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476029,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476029
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276554,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476030,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476030
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276555,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476031,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476031
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276556,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476032,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476032
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276557,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476033,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476033
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276558,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476034,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476034
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276559,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476035,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476035
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276560,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476036,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476036
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276561,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476037,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476037
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276562,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476038,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476038
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276563,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476039,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476039
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276564,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476040,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476040
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276565,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476041,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476041
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276566,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476042,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476042
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276567,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476043,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476043
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276568,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476044,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476044
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276569,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476045,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476045
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276570,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476046,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476046
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276571,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476047,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476047
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276572,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476048,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476048
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276573,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476049,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476049
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276574,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476050,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476050
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276575,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476051,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476051
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276576,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476052,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476052
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276577,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476053,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476053
OSC,0.95,Jill Grenon,Oregon,Lane,43.432999,-122.413603,OSC-M-276578,Oregon, Douglas County,Willamette National Forest: Middle Fork Ranger District. FIA Site # 67701 41 19,3476054,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=3476054
