herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
OSC	4419906	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	92583	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4419906	COUNTY	10
OSC	4420595	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	91979	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4420595	COUNTY	10
OSC	4420846	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	170066	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4420846	COUNTY	10
OSC	4425206	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89654	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425206	COUNTY	10
OSC	4425214	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89633	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425214	COUNTY	10
OSC	4425215	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89632	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425215	COUNTY	10
OSC	4425216	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89631	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425216	COUNTY	10
OSC	4425217	OSC	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89630	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425217	COUNTY	10
OSC	2230104	OSC	Noel Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	88096	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2230104	COUNTY	10
OSC	4418542	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	90685	USDA Forest Service. Siuslaw NF. T.18.0S R. 10.0W SEC. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=4418542	COUNTY	10
OSC	4425213	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	89634	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425213	COUNTY	10
OSC	5363125	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91434	Siuslaw NF. SM ID Number: 012255. CVS ID Number: 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5363125	COUNTY	10
OSC	5364109	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91379	Siuslaw NF. SM ID Number: 012255. CVS ID Number: 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5364109	COUNTY	10
OSC	5416480	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	90832	Siuslaw NF; SM ID 012255, CVS ID 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5416480	COUNTY	10
OSC	5428133	OSC	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91897	USDA Forest Service; Siuslaw NF; Late-Successional Reserve; SM ID number 012255; CVS ID number 2086046	https://lichenportal.org/portal/collections/individual/index.php?occid=5428133	COUNTY	10
WTU	1251618	WTU	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	Oregon, Lincoln County	44.5,-123.666667	WTU-L-003181	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251618	COUNTY	10
WTU	1251723	WTU	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	Oregon, Lincoln County	44.5,-123.666667	WTU-L-003254	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251723	COUNTY	10
OSC	2226713	OSC	Tim Rodenkirk	Oregon	Lane	5.59	outside_boundary_exact	Oregon, Douglas County	43.878412,-123.814723	143511	Siuslaw National Forest, elv. 700'	https://lichenportal.org/portal/collections/individual/index.php?occid=2226713	COUNTY	10
OSC	2226714	OSC	Tim Rodenkirk	Oregon	Lane	5.59	outside_boundary_exact	Oregon, Douglas County	43.878412,-123.814723	143513	Siuslaw National Forest, elv. 700'	https://lichenportal.org/portal/collections/individual/index.php?occid=2226714	COUNTY	10
OSC	4420067	OSC	N. Bacheller	Oregon	Douglas	5.49	outside_boundary_exact	Oregon, Lane County	43.977691,-123.880808	92628	USDA Forest Service, Siuslaw NF, SM ID number 012255; CVS ID Number 2086046	https://lichenportal.org/portal/collections/individual/index.php?occid=4420067	COUNTY	10
OSC	5070630	OSC	N. Bacheller	Oregon	Douglas	5.49	outside_boundary_exact	Oregon, Lane County	43.977691,-123.880808	92670	USDA Forest Service; Siuslaw NF; Late-Successional Reserve; SM ID number 012255; CVS ID number 2086046	https://lichenportal.org/portal/collections/individual/index.php?occid=5070630	COUNTY	10
OSC	483805	OSC	Clint Emerson	Oregon	Douglas	5.43	outside_boundary_exact	Oregon, Lane County	43.486666,-122.659086	92416	Late-Successional Reserve. SM ID Number: 013259. CVS ID Number: 2066118.	https://lichenportal.org/portal/collections/individual/index.php?occid=483805	COUNTY	10
OSC	4413845	OSC	Andrea Ruchty	Oregon	Benton	5.41	outside_boundary_exact	Oregon, Lincoln County	44.41166667,-123.7880556	94940	Left of the parking lot in Mill Creek Park, W. of town of Alsea	https://lichenportal.org/portal/collections/individual/index.php?occid=4413845	COUNTY	10
WIS	2410585	WIS	H. A. Sierk	Oregon	Klamath	5.28	outside_boundary_exact	Oregon, Jackson County	42.917145,-122.348249	WIS-L-0083854	Rogue River National Forest, just outside West Crater Lake Park, on St. Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2410585	COUNTY	10
WIS	2417502	WIS	H.A. Sierk	Oregon	Klamath	5.28	outside_boundary_exact	Oregon, Jackson County	42.917145,-122.348249	WIS-L-0085027	Rogue River Natioinal Forest, just outside West Crater Lake Park, along State Hwy 62	https://lichenportal.org/portal/collections/individual/index.php?occid=2417502	COUNTY	10
OSC	2223549	OSC	Bruce McCune	Oregon	Hood River	5.26	outside_boundary_exact	Oregon, Wasco County	45.24,-121.42	99899	below Barrett Spur, Cascade rande, North side of Mount Hood. Mount Hood National Forest, elv. 2075'	https://lichenportal.org/portal/collections/individual/index.php?occid=2223549	COUNTY	10
OSC	2224210	OSC	Bruce McCune	Oregon	Hood River	5.26	outside_boundary_exact	Oregon, Wasco County	45.24,-121.42	138874	below Barret Spur, Mount Hood National Forest Cascade Range, north side of Mount Hood. Mount Hood National Forest, elv. 2075'	https://lichenportal.org/portal/collections/individual/index.php?occid=2224210	COUNTY	10
OSC	4420548	OSC	Andrea Ruchty	Oregon	Tillamook	5.21	outside_boundary_exact	Oregon, Lincoln County	44.99766667,-123.7581667	94545	Lost Prairie ACEC.	https://lichenportal.org/portal/collections/individual/index.php?occid=4420548	COUNTY	10
OSC	4799339	OSC	Andrea Ruchty	Oregon	Tillamook	5.21	outside_boundary_exact	Oregon, Lincoln County	44.997667,-123.758167	94381	Lost Prairie ACEC.	https://lichenportal.org/portal/collections/individual/index.php?occid=4799339	COUNTY	10
OSC	5362649	OSC	Andrea Ruchty	Oregon	Tillamook	5.21	outside_boundary_exact	Oregon, Lincoln County	44.997667,-123.758167	94117	Lost Prairie ACEC.	https://lichenportal.org/portal/collections/individual/index.php?occid=5362649	COUNTY	10
OSC	5365875	OSC	Andrea Ruchty	Oregon	Tillamook	5.21	outside_boundary_exact	Oregon, Lincoln County	44.997667,-123.758167	94139	Lost Prairie ACEC.	https://lichenportal.org/portal/collections/individual/index.php?occid=5365875	COUNTY	10
OSC	5420489	OSC	Andrea Ruchty	Oregon	Tillamook	5.21	outside_boundary_exact	Oregon, Lincoln County	44.997667,-123.758167	94388	Lost Prairie ACEC.	https://lichenportal.org/portal/collections/individual/index.php?occid=5420489	COUNTY	10
OSC	2228708	OSC	P. Allyn	Oregon	Douglas	5.16	outside_boundary_exact	Oregon, Klamath County	43.392202,-121.973237	88423	T. 25..0S R. 06.0E SEC 23	https://lichenportal.org/portal/collections/individual/index.php?occid=2228708	COUNTY	10
WTU	1258314	WTU	Mary Hansen	Oregon	Hood River	5.13	outside_boundary_exact	Oregon, Clackamas County	45.303539,-121.757355	WTU-L-010800	Mount Hood, Government Camp.	https://lichenportal.org/portal/collections/individual/index.php?occid=1258314	COUNTY	10
WS	5339490	WS	S. Hammer	Oregon	Hood River	4.99	outside_boundary_exact	Oregon, Clackamas County	45.30406,-121.75577	353992	Vicinity of Government Camp, Mt. Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=5339490	COUNTY	10
OSC	3478176	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278629	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest. 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478176	COUNTY	10
OSC	3478177	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278630	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478177	COUNTY	10
OSC	3478178	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278631	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478178	COUNTY	10
OSC	3478179	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278632	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478179	COUNTY	10
OSC	3478180	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278633	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478180	COUNTY	10
OSC	3478181	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278634	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=3478181	COUNTY	10
OSC	4486239	OSC	A. Mikulin, K. Gossen	Oregon	Tillamook	4.98	outside_boundary_exact	Oregon, Lincoln County	45,-124	OSC-M-278635	Oregon Islands National Wildlife Refuge: Oregon Islands Wilderness: Cascade Head Experimental Forest 0.2 km S of Cliff Creek mouth. FIA Site # CascHd14	https://lichenportal.org/portal/collections/individual/index.php?occid=4486239	COUNTY	10
OSC	2232750	OSC	Bruce McCune	Oregon	Linn	4.89	outside_boundary_exact	Oregon, Lane County	44.21,-122.16	136838	Gordon Lakes	https://lichenportal.org/portal/collections/individual/index.php?occid=2232750	COUNTY	10
COLO	1617114	COLO	W.C. Denison	Oregon	Lincoln	4.78	outside_boundary_exact	Oregon, Lane County	44.233333,-124.1	COLO-L-0007716	Cape Perpetua Overlook, 2 miles south of Yachats	https://lichenportal.org/portal/collections/individual/index.php?occid=1617114	COUNTY	10
OSC	4421554	OSC	Bruce McCune	Oregon	Tillamook	4.78	outside_boundary_exact	Oregon, Clatsop County	45.82619,-123.9621	170825	1 km north of town of Arch Cape	https://lichenportal.org/portal/collections/individual/index.php?occid=4421554	COUNTY	10
OSC	5358596	OSC	Bruce McCune	Oregon	Tillamook	4.78	outside_boundary_exact	Oregon, Clatsop County	45.82619,-123.9621	OSC-M-052310	1 km north of town of Arch Cape	https://lichenportal.org/portal/collections/individual/index.php?occid=5358596	COUNTY	10
OSC	2222582	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.0833333	94045	Near Johnson Creek, just below confluence with Sucker Creek, South Fork Coquille River watershed, Coast Range, 33 km E of Port Orford	https://lichenportal.org/portal/collections/individual/index.php?occid=2222582	COUNTY	10
OSC	2230369	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.0833333	71329	near summit of Barklow Mountain, 16 km SW of Powers, Siskiyou National Forest, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=2230369	COUNTY	10
OSC	4413692	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.0833333	71249a	near Johnson Creek just below confluence with Sucker Creek, Siskiyou National Forest, South Fork Coquille River watershed Coast Range, 33km east of Port Orford.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413692	COUNTY	10
OSC	4413693	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.0833333	71249b	near Johnson Creek just below confluence with Sucker Creek, Siskiyou National Forest, South Fork Coquille River watershed Coast Range, 33km east of Port Orford.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413693	COUNTY	10
OSC	5416427	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.083333	71031	Near summit of Barklow Mountain, 16 km SW of Powers, Siskiyou National Forest, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5416427	COUNTY	10
OSC	5416620	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.083333	71028	Near summit of Barklow Mountain, 16 km SW of Powers, Siskiyou National Forest, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5416620	COUNTY	10
OSC	5423152	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.083333	93004	Near summit of Barklow Mountain; 16 km SW of Powers, Siskiyou National Forest, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5423152	COUNTY	10
OSC	5423633	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.0833333	71039	near summit of Barklow Mountain, 16 km SW of Powers, Siskiyou National Forest, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5423633	COUNTY	10
OSC	5424012	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.083333	71249	near Johnson Creek just below confluence with Sucker Creek, South Fork Coquille River watershedm Coast Range, 33 km east of Port Orford in the Coast Range. Siskiyou National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=5424012	COUNTY	10
OSC	5772351	OSC	Bruce McCune	Oregon	Curry	4.64	outside_boundary_exact	Oregon, Coos County	42.75,-124.083333	71032	Near summit of Barklow Mountain, 16 km SW of Powers, Siskiyou National Forest, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=5772351	COUNTY	10
ASU	96712	ASU	W.B. Schofield	Oregon	Deschutes	4.6	outside_boundary_exact	Oregon, Jefferson County	44.433756,-121.63642	NA	source of Metolius River	https://lichenportal.org/portal/collections/individual/index.php?occid=96712	COUNTY	10
LSU	1442633	LSU	W. B. Schofield	Oregon	Deschutes	4.6	outside_boundary_exact	Oregon, Jefferson County	44.433756,-121.63642	LSU00143594	Source of Metolius R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1442633	COUNTY	10
LSU	1443203	LSU	Wilfred B. Schofield	Oregon	Deschutes	4.6	outside_boundary_exact	Oregon, Jefferson County	44.433756,-121.63642	LSU00143998	Source of Metolius R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443203	COUNTY	10
LSU	1484147	LSU	Wilfred B. Schofield	Oregon	Deschutes	4.6	outside_boundary_exact	Oregon, Jefferson County	44.433756,-121.63642	LSU00150974	Source of Metolius R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1484147	COUNTY	10
LSU	1486976	LSU	Wilfred B. Schofield	Oregon	Deschutes	4.6	outside_boundary_exact	Oregon, Jefferson County	44.433756,-121.63642	LSU00151401	Source of Metolius R.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486976	COUNTY	10
OSC	4413969	OSC	Bruce McCune	Oregon	Linn	4.56	outside_boundary_exact	Oregon, Lane County	44.16,-122.9	136906	McRae Creek, near Forest Road 325, H.J. Andrews Experimental Forest, west slope of the Cascade Range, ca. 60 km E of Eugene.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413969	COUNTY	10
OSC	4413970	OSC	Bruce McCune	Oregon	Linn	4.56	outside_boundary_exact	Oregon, Lane County	44.16,-122.9	144477	McRae Creek, near Forest rd. 325, H.J. Andrews Experimental Forest, west slope of the Cascades Range, ca. 60 km e of Eugene.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413970	COUNTY	10
