error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	OSC	4499404	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295609a	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499404
COUNTY	10	OSC	4499405	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295610	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499405
COUNTY	10	OSC	4499406	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295611	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499406
COUNTY	10	OSC	4499407	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295612	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499407
COUNTY	10	OSC	4499408	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295613	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499408
COUNTY	10	OSC	4499409	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295614	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499409
COUNTY	10	OSC	4499410	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295615	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499410
COUNTY	10	OSC	4499411	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295616	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499411
COUNTY	10	OSC	4499412	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295617	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499412
COUNTY	10	OSC	4499413	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295618	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499413
COUNTY	10	OSC	4499414	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295619	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499414
COUNTY	10	OSC	4499415	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295620	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499415
COUNTY	10	OSC	4499416	Linda Geiser	Oregon	Jefferson	7.08	outside_boundary_exact	Oregon, Crook County	44.499366,-120.55747	OSC-M-295621	Deschutes National Forest: Sisters Ranger District: Mill Creek Wilderness. FIA Site # 95656 41 13	https://lichenportal.org/portal/collections/individual/index.php?occid=4499416
COUNTY	10	OSC	4413096	T. Skurski	Oregon	Deschutes	6.97	outside_boundary_exact	Oregon, Klamath County	43.553781,-121.710397	147118	Deschutes National Forest, Crescent District, Plot 2069174	https://lichenportal.org/portal/collections/individual/index.php?occid=4413096
COUNTY	10	OSC	4418591	C. Derr	Oregon	Douglas	6.93	outside_boundary_exact	Oregon, Lane County	43.5023,-122.623778	93172	Umpqua National Forest. Steamboat Creek Drainage, Little Rock Creek Basin.	https://lichenportal.org/portal/collections/individual/index.php?occid=4418591
COUNTY	10	OSC	480431	Steven E. Carpenter	Oregon	Benton	6.9	outside_boundary_exact	Oregon, Linn County	44.3379,-123.1186	34498	Finley Game Refuge.	https://lichenportal.org/portal/collections/individual/index.php?occid=480431
COUNTY	10	OSC	2228120	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145618	Blue River District, at the end of FS 1508-437 spur, down slope. Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228120
COUNTY	10	OSC	2228194	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145774	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2228194
COUNTY	10	OSC	2233997	Shanti Berryman	Oregon	Lane	6.88	outside_boundary_exact	Oregon, Linn County	44.31555556,-122.1819444	145688	Blue River Landscape Administrative Study Site SB3-1	https://lichenportal.org/portal/collections/individual/index.php?occid=2233997
COUNTY	10	NY	4985034	J. Hollinger	Oregon	Josephine Co.	6.47	outside_boundary_exact	Oregon, Douglas County	42.8139,-123.6483	04273989	Siskiyou Field Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=4985034
COUNTY	10	COLO	1662976	Lawrence Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	COLO-L-0022768	0.5 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1662976
COUNTY	10	COLO	1733381	Lawrence Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	COLO-L-0047096	0.5 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1733381
COUNTY	10	COLO	1789890	Lawrence Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	COLO-L-0048987	0.5 miles west of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=1789890
COUNTY	10	ID	2912550	Lawrence H. Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	ID-L-0009206	0.5 miles west of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=2912550
COUNTY	10	OSC	479297	Lawrence H. Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	31247	0.5 miles west of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=479297
COUNTY	10	OSC	479300	Lawrence H. Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	31252	1/2 mile W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=479300
COUNTY	10	OSC	479301	Lawrence H. Pike	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	31253	1/2 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=479301
COUNTY	10	US	5568135	L. Pike & A. Rossman	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	NA	Deschutes Co.: forest ½ mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=5568135
COUNTY	10	US	5570190	L. Pike & A. Rossman	Oregon	Deschutes	6.36	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.65	NA	Deschutes Co.: Pinus ponderosa forest 1/2 mi. W of Camp Sherman.	https://lichenportal.org/portal/collections/individual/index.php?occid=5570190
COUNTY	10	SRP	1129971	B. McCune	Oregon	Deschutes	6.31	outside_boundary_exact	Oregon, Jefferson County	44.45,-121.666667	SRP-L-0000981	Metolius Meadows, near Sisters	https://lichenportal.org/portal/collections/individual/index.php?occid=1129971
COUNTY	10	OSC	2223123	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	89832	1840 NE Seavy Avenue,Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=2223123
COUNTY	10	OSC	2223855	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	137501	1840 NE Seavy Avenue,Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=2223855
COUNTY	10	OSC	2224395	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	139306	1840 NE Seavy Avenue,Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=2224395
COUNTY	10	OSC	2227116	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	144055	1840 NE Seavy Avenue, Corvallis, Willamette Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227116
COUNTY	10	OSC	2232725	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	136876	1840 NE Seavy Avenue,Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=2232725
COUNTY	10	OSC	4412315	Bruce McCune	Oregon	Benton	6.27	outside_boundary_exact	Oregon, Linn County	44.36,-123.14	107394	1840 NE Seavy Avenue,Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=4412315
COUNTY	10	COLO	1663661	Lawrence	Oregon	Hood River	6.21	outside_boundary_exact	Oregon, Clackamas County	45.333333,-121.783333	COLO-L-0023508	Timberline Lodge on Mt. Hood	https://lichenportal.org/portal/collections/individual/index.php?occid=1663661
COUNTY	10	OSC	4424415	Lawrence H. Pike	Oregon	Hood River	6.21	outside_boundary_exact	Oregon, Clackamas County	45.333333,-121.783333	171438	Near Timberline Lodge on Mt. Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=4424415
COUNTY	10	OSC	2233561	Alice Smith	Oregon	Linn	6.2	outside_boundary_exact	Oregon, Marion County	44.739128,-121.89062	142282	Detroit Ranger District, South Breitenbrush River, near CVS Plot #217162, Willamette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2233561
COUNTY	10	OSC	4416366	Abby Glauser	Oregon	Jefferson	6.16	outside_boundary_exact	Oregon, Marion County	44.86,-121.85	164978	ca 10 mi NE of Breitenbush, N of unnamed NF road E of NF-46. Mount hood National Forest; plot CaR06	https://lichenportal.org/portal/collections/individual/index.php?occid=4416366
COUNTY	10	OSC	2233450	Noel Bacheller	Oregon	Linn	6.1	outside_boundary_exact	Oregon, Marion County	44.738193,-121.8908150203	141891	Detroit Ranger District, South Breitenbrush River, Willamette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2233450
COUNTY	10	OSC	2233492	Noel Bacheller	Oregon	Linn	6.1	outside_boundary_exact	Oregon, Marion County	44.738193,-121.890815	141973	Willamette National Forest, Detroit Ranger District, South Breitenbush River	https://lichenportal.org/portal/collections/individual/index.php?occid=2233492
COUNTY	10	OSC	480262	Lawrence H. Pike	Oregon	Hood River	6	outside_boundary_exact	Oregon, Clackamas County	45.33,-121.78	33890	Near timberline Lodge on Mt. Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=480262
COUNTY	10	OSC	480263	Lawrence H. Pike	Oregon	Hood River	6	outside_boundary_exact	Oregon, Clackamas County	45.33,-121.78	33891	Near Timberline Lodge on Mt. Hood.	https://lichenportal.org/portal/collections/individual/index.php?occid=480263
COUNTY	10	WTU	3587280	Virginia La Bounty	Oregon	Marion	5.96	outside_boundary_exact	Oregon, Polk County	44.799523,-123.236428	NA	14 miles Southwest of Salem on River Road; 1.3 miles Southwest on Riverdale Road; 0.4 miles South on Pettyjohn Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3587280
COUNTY	10	WTU	1265369	Rick Demmer, JoAnne Armson	Oregon	Deschutes	5.85	outside_boundary_exact	Oregon, Crook County	44.186,-120.9768	WTU-L-019729	Powell Butte Research Natural Area.	https://lichenportal.org/portal/collections/individual/index.php?occid=1265369
COUNTY	10	OSC	2232888	Ben Gillock	Oregon	Lane	5.81	outside_boundary_exact	Oregon, Linn County	44.305977,-122.157608	137475	Willamette N.F., McKenzie River Ranger District. Mann Creek Tributary, H.J. Andrews Experimental Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2232888
COUNTY	10	OSC	4419014	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	90545	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4419014
COUNTY	10	OSC	4419906	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	92583	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4419906
COUNTY	10	OSC	4420595	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	91979	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4420595
COUNTY	10	OSC	4420846	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	170066	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4420846
COUNTY	10	OSC	4425206	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89654	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425206
COUNTY	10	OSC	4425214	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89633	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425214
COUNTY	10	OSC	4425215	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89632	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425215
COUNTY	10	OSC	4425216	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89631	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425216
COUNTY	10	OSC	4425217	N. Bacheller	Oregon	Douglas	5.74	outside_boundary_exact	Oregon, Lane County	43.97838,-123.88428	89630	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425217
COUNTY	10	OSC	2230104	Noel Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	88096	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2230104
COUNTY	10	OSC	4418542	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	90685	USDA Forest Service. Siuslaw NF. T.18.0S R. 10.0W SEC. 27	https://lichenportal.org/portal/collections/individual/index.php?occid=4418542
COUNTY	10	OSC	4425213	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	89634	USDA Forest Service, Siuslaw NF, T. 18.0S R. 10.0W SEC.27	https://lichenportal.org/portal/collections/individual/index.php?occid=4425213
COUNTY	10	OSC	5363125	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91434	Siuslaw NF. SM ID Number: 012255. CVS ID Number: 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5363125
COUNTY	10	OSC	5364109	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91379	Siuslaw NF. SM ID Number: 012255. CVS ID Number: 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5364109
COUNTY	10	OSC	5416480	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	90832	Siuslaw NF; SM ID 012255, CVS ID 2086046.	https://lichenportal.org/portal/collections/individual/index.php?occid=5416480
COUNTY	10	OSC	5428133	N. Bacheller	Oregon	Douglas	5.66	outside_boundary_exact	Oregon, Lane County	43.977403,-123.884163	91897	USDA Forest Service; Siuslaw NF; Late-Successional Reserve; SM ID number 012255; CVS ID number 2086046	https://lichenportal.org/portal/collections/individual/index.php?occid=5428133
COUNTY	10	WTU	1251618	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	Oregon, Lincoln County	44.5,-123.666667	WTU-L-003181	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251618
COUNTY	10	WTU	1251723	B. Ryan	Oregon	Benton	5.61	outside_boundary_exact	Oregon, Lincoln County	44.5,-123.666667	WTU-L-003254	Mary\\'s Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1251723
COUNTY	10	OSC	2226713	Tim Rodenkirk	Oregon	Lane	5.59	outside_boundary_exact	Oregon, Douglas County	43.878412,-123.814723	143511	Siuslaw National Forest, elv. 700'	https://lichenportal.org/portal/collections/individual/index.php?occid=2226713
